,cal0,cal1,cal2
ch01,-2.4016510318417974,0.026359168373494234,0.0
ch02,-2.6741588109201726,0.02506227964573186,0.0
ch03,-5.996178761343403,0.026404218320198073,0.0
ch04,-3.468490088829883,0.026609756717870775,0.0
ch05,-2.5989953182095995,0.021914136887917574,0.0
ch06,-3.609758344939652,0.02595552479271226,0.0
ch07,-2.7346993984859735,0.02072579288733637,0.0
