,cal0,cal1,cal2
ch01,-2.51911974845573,0.02632221297280101,0.0
ch02,-2.7530089856317077,0.0250676582908216,0.0
ch03,-6.036798133195999,0.02646305932570612,0.0
ch04,-3.4677843298627544,0.02700308576430557,0.0
ch05,-2.621901513743978,0.02191496678983529,0.0
ch06,-3.6055551477732197,0.026021480213088474,0.0
ch07,-2.8227515622154162,0.020992237952292197,0.0
