,cal0,cal1,cal2
ch01,-2.6118607531873326,0.025540495650049396,0.0
ch02,-2.9565020119211685,0.02477589724463398,0.0
ch03,-6.313784073632746,0.026744548843687568,0.0
ch04,-3.8536749013941525,0.027064151612796895,0.0
ch05,-3.003076854742748,0.02190330663307378,0.0
ch06,-3.4226462264000994,0.0254965458145565,0.0
ch07,-2.823152789406989,0.020598874382444565,0.0
