,cal0,cal1,cal2
ch01,-2.5191144701872377,0.025354445828690023,0.0
ch02,-2.8840040004784195,0.02463851228797881,0.0
ch03,-6.2949320803618765,0.026680421804119822,0.0
ch04,-3.844669377619236,0.027514952726537943,0.0
ch05,-3.005547649595204,0.021929974524112165,0.0
ch06,-3.3515162141688073,0.025160447270651434,0.0
ch07,-2.7510030927035043,0.02079076954544106,0.0
