,cal0,cal1,cal2
ch01,-2.5105075144653064,0.02536378428645674,0.0
ch02,-2.9155604795493097,0.02469335449342849,0.0
ch03,-6.299326597580495,0.026703796727296256,0.0
ch04,-3.8479086055368916,0.02722096960352422,0.0
ch05,-3.0047880102399738,0.02192047949349337,0.0
ch06,-3.3797003032141126,0.02539124136629158,0.0
ch07,-2.8010615608009806,0.020682219835727225,0.0
