,cal0,cal1,cal2
ch01,-2.502207194020355,0.02534569113664949,0.0
ch02,-2.909391470651397,0.024677169257606577,0.0
ch03,-6.298395053396525,0.02669990899793934,0.0
ch04,-3.847350404609013,0.027274405827952028,0.0
ch05,-3.004944281896178,0.02193023889996191,0.0
ch06,-3.3760448028434342,0.025286445047236077,0.0
ch07,-2.796056479271935,0.020722496934873068,0.0
