,cal0,cal1,cal2
ch01,-2.7040052674717967,0.0257809617348198,0.0
ch02,-2.9582209617642605,0.025040339227762446,0.0
ch03,-6.292667721050764,0.026679680149706227,0.0
ch04,-3.839936809003691,0.02784108083450238,0.0
ch05,-3.0055184220217974,0.021435512052550922,0.0
ch06,-3.2785223065937026,0.02500135013183008,0.0
ch07,-2.829146013145161,0.0205049668104148,0.0
