,cal0,cal1,cal2
ch01,-2.520562897869345,0.025380104759035283,0.0
ch02,-2.921407833517976,0.024707428620757324,0.0
ch03,-6.300344760049843,0.026707754839216072,0.0
ch04,-3.848470618034872,0.02717463954431244,0.0
ch05,-3.004623523302281,0.021913611452211445,0.0
ch06,-3.3836574385150757,0.02545147632859651,0.0
ch07,-2.8052765446217047,0.020657110657995376,0.0
