,cal0,cal1,cal2
ch01,-2.625205440319897,0.02549480194499282,0.0
ch02,-2.9049225770899856,0.024651112435303737,0.0
ch03,-6.293158493025324,0.026653857045304017,0.0
ch04,-3.8567022896046224,0.02795792470578093,0.0
ch05,-3.005737219957216,0.021848436749940962,0.0
ch06,-3.310225602493887,0.02594952088115717,0.0
ch07,-2.6943410814989726,0.020490516313441395,0.0
