,cal0,cal1,cal2
ch01,-2.5315314408830587,0.025395914380649618,0.0
ch02,-2.9268156734776807,0.024719500903391083,0.0
ch03,-6.301452227422481,0.02671176342623306,0.0
ch04,-3.8490362946563,0.027138027083521515,0.0
ch05,-3.004452545777185,0.021909071274399387,0.0
ch06,-3.387787899548285,0.02547860821844216,0.0
ch07,-2.8088430879240605,0.020643123944663493,0.0
