,cal0,cal1,cal2
ch01,-3.458706241627176,0.025988637493674818,0.0
ch02,-3.845790580201283,0.02538147748248562,0.0
ch03,-6.8409941207268234,0.027210470136772774,0.0
ch04,-3.825885231830999,0.02705632413756971,0.0
ch05,-3.0718100973944154,0.022100163863873326,0.0
ch06,-3.5536476350284776,0.02503034975667963,0.0
ch07,-3.1219055289375026,0.019951112220265136,0.0
