,cal0,cal1,cal2
ch01,-2.9530306694844652,0.026015856254117876,0.0
ch02,-3.641305021632905,0.025383220124991106,0.0
ch03,-6.77775464680211,0.027228841836692372,0.0
ch04,-3.765234247244387,0.027062353668297633,0.0
ch05,-3.088911365092506,0.02189541632669411,0.0
ch06,-3.487010220977618,0.025501882737151104,0.0
ch07,-2.7909542543400905,0.020578716214752633,0.0
