,cal0,cal1,cal2
ch01,-3.0818969453185865,0.025968081896742747,0.0
ch02,-3.7024747742935737,0.025370234208287497,0.0
ch03,-6.825262099442409,0.02723533337739851,0.0
ch04,-3.7655640772702417,0.02706238927398097,0.0
ch05,-3.08592592531248,0.021907996119943787,0.0
ch06,-3.5464693565957495,0.025478112558646376,0.0
ch07,-2.9015215210487906,0.020577149332499874,0.0
