,cal0,cal1,cal2
ch01,-3.026777897379358,0.025985865844976058,0.0
ch02,-3.678495419431779,0.025378273624254547,0.0
ch03,-6.814188792616433,0.027238846295851764,0.0
ch04,-3.765081854460133,0.02706244025822232,0.0
ch05,-3.0878920964832592,0.021901683007210442,0.0
ch06,-3.529728770654233,0.02548560641998586,0.0
ch07,-2.858833372377351,0.02057882561642013,0.0
