,cal0,cal1,cal2
ch01,-3.142000166293778,0.0259572599656934,0.0
ch02,-3.7297526784620847,0.025364127209881154,0.0
ch03,-6.83186154615593,0.027230197862649155,0.0
ch04,-3.7661441373297464,0.027062204246005462,0.0
ch05,-3.0839025965312583,0.021916645347214974,0.0
ch06,-3.557429108080218,0.02547215655858007,0.0
ch07,-2.9408376682078696,0.020575126803829863,0.0
