,cal0,cal1,cal2
ch01,-3.224249232797922,0.025951480087117968,0.0
ch02,-3.7655003471132136,0.02536037795750689,0.0
ch03,-6.836834359590585,0.02722355582387447,0.0
ch04,-3.7669175850196894,0.0270615900373929,0.0
ch05,-3.081440691939505,0.0219336148012951,0.0
ch06,-3.5657538948484175,0.025465135488257216,0.0
ch07,-2.988081438780282,0.020571339761079086,0.0
