,cal0,cal1,cal2
ch01,-3.3276240313763803,0.025953304754051446,0.0
ch02,-3.804066668514568,0.025361990242067405,0.0
ch03,-6.840062913100486,0.027216865502449415,0.0
ch04,-3.767889146384254,0.027059810226382604,0.0
ch05,-3.0785759743597154,0.021973060647544885,0.0
ch06,-3.56935314717625,0.025421127708566096,0.0
ch07,-3.0459292974104204,0.020514637661880185,0.0
