,cal0,cal1,cal2
ch01,-3.1667518308858567,0.025954665525326243,0.0
ch02,-3.7408662319184707,0.025362481617431404,0.0
ch03,-6.833706347828356,0.027228106143562865,0.0
ch04,-3.7663802154117354,0.027062074604329057,0.0
ch05,-3.08312905620086,0.021920977685249386,0.0
ch06,-3.5605711091476793,0.025470092559572676,0.0
ch07,-2.9555873599638534,0.020574276504929042,0.0
