,cal0,cal1,cal2
ch01,-3.5197026016504687,0.026110269475179186,0.0
ch02,-4.068474266512726,0.02609621153299221,0.0
ch03,-6.804029430178265,0.027111015399924745,0.0
ch04,-3.5139491456297884,0.027054292740684563,0.0
ch05,-3.531946491519965,0.021944188688564445,0.0
ch06,-3.8118280187138374,0.02589241340510978,0.0
ch07,-3.5583399010450623,0.021311887157380742,0.0
