,cal0,cal1,cal2
ch01,-3.5098688623119507,0.026050834519064942,0.0
ch02,-4.235490866936486,0.02614874863468609,0.0
ch03,-6.878661658162393,0.027089776606470432,0.0
ch04,-3.509235723149584,0.027166396882111598,0.0
ch05,-3.546457967607506,0.0219798209144122,0.0
ch06,-3.819151048086265,0.025893912483089823,0.0
ch07,-3.6082865145180145,0.021337292041808738,0.0
