,cal0,cal1,cal2
ch01,-3.616025513435944,0.026093899779489598,0.0
ch02,-4.262276969385728,0.026158242641980675,0.0
ch03,-6.820260573065812,0.02710576824813959,0.0
ch04,-3.512952966301604,0.02702762935033537,0.0
ch05,-3.5364757980502777,0.021960455354029813,0.0
ch06,-3.8153269849886815,0.025894058455923897,0.0
ch07,-3.597775340181608,0.02131765658675571,0.0
