,cal0,cal1,cal2
ch01,-3.282764142236755,0.026055246415206096,0.0
ch02,-3.9177175416936283,0.026027208671690772,0.0
ch03,-6.899108677726045,0.027058804001212404,0.0
ch04,-3.5501726360260775,0.027534998616210764,0.0
ch05,-3.5443725994659334,0.022020020706147107,0.0
ch06,-3.8201116931936197,0.025943864773296223,0.0
ch07,-3.549041575342189,0.021561458277132673,0.0
