,cal0,cal1,cal2
ch01,-3.5553507210448134,0.02605149789583027,0.0
ch02,-4.295151540664661,0.02617176978694539,0.0
ch03,-6.875046801983471,0.027090932021971156,0.0
ch04,-3.50948519591685,0.02710918972487446,0.0
ch05,-3.546306601489007,0.02198103688961947,0.0
ch06,-3.819501571943727,0.025894306351297688,0.0
ch07,-3.6203740976374097,0.021333320651579644,0.0
