,cal0,cal1,cal2
ch01,-3.423961483170714,0.026050483622337865,0.0
ch02,-4.119151520249616,0.02610508990269423,0.0
ch03,-6.885383217104302,0.0270846755392697,0.0
ch04,-3.5087555507029773,0.027315327755064962,0.0
ch05,-3.5464287532340895,0.02198792254165747,0.0
ch06,-3.8189408404581244,0.025903043146537127,0.0
ch07,-3.5858928835960824,0.021379625842001582,0.0
