,cal0,cal1,cal2
ch01,-2.5412143434419576,0.026148883696187595,0.0
ch02,-2.5074988741313238,0.024889490426116698,0.0
ch03,-5.695320813063599,0.026077237396456163,0.0
ch04,-3.4036413564284476,0.026830707164576896,0.0
ch05,-2.4967936397095007,0.02196891856111088,0.0
ch06,-3.6124906682874545,0.026014572167087517,0.0
ch07,-2.6665829019465437,0.02058491822307997,0.0
