,cal0,cal1,cal2
ch01,-2.5212316251044053,0.026193269161318814,0.0
ch02,-2.518436450577828,0.024921054413681774,0.0
ch03,-5.708040217248574,0.026094314316486365,0.0
ch04,-3.401317984641905,0.027005165605733517,0.0
ch05,-2.494697387738372,0.021933962247864223,0.0
ch06,-3.610350157519865,0.02604746752587946,0.0
ch07,-2.7419156953108486,0.020901634355401467,0.0
