,cal0,cal1,cal2
ch01,-2.4551068752604723,0.026398122872609918,0.0
ch02,-2.508255800117296,0.025006440930658944,0.0
ch03,-5.678476603706276,0.026004206042323726,0.0
ch04,-3.41324895724826,0.027049649530122045,0.0
ch05,-2.52511052576099,0.0219275129052805,0.0
ch06,-3.615392284756095,0.026008640942309924,0.0
ch07,-2.796439829576064,0.02091585124262526,0.0
