,cal0,cal1,cal2
ch01,-2.5133356008330434,0.0262093152491456,0.0
ch02,-2.525130998952009,0.02493023507324588,0.0
ch03,-5.715690942040494,0.026105507281762152,0.0
ch04,-3.4002701629033547,0.02704035005937772,0.0
ch05,-2.4948693634990238,0.02192720052967392,0.0
ch06,-3.6096245074396442,0.0260522269649173,0.0
ch07,-2.7706413306005664,0.020907372211890044,0.0
