,cal0,cal1,cal2
ch01,-2.4369308101417033,0.026450945936507583,0.0
ch02,-2.5132378643264177,0.02503492546044755,0.0
ch03,-5.6800850452715705,0.025993743148169195,0.0
ch04,-3.4158922229836364,0.027059968668574824,0.0
ch05,-2.535936484478351,0.021923911467349805,0.0
ch06,-3.616378096746437,0.026001519667492635,0.0
ch07,-2.8329065789317287,0.020919437755486384,0.0
