,cal0,cal1,cal2
ch01,-2.3971172763694595,0.02595394636270284,0.0
ch02,-2.7263449560125506,0.025037316746603058,0.0
ch03,-5.913643976470906,0.02608150938604479,0.0
ch04,-3.5445388978401335,0.027115604361306955,0.0
ch05,-2.843594945886059,0.021945605353542414,0.0
ch06,-3.612484457364176,0.025790006852807947,0.0
ch07,-3.1036387352197243,0.020945201668178644,0.0
