,cal0,cal1,cal2
ch01,-2.323708618575841,0.025859570001401412,0.0
ch02,-2.6625152783980104,0.025013226090090362,0.0
ch03,-5.891645822422198,0.026079590946936387,0.0
ch04,-3.528283642146053,0.027335721645318962,0.0
ch05,-2.7990155935920167,0.02196411100715373,0.0
ch06,-3.6136150571206627,0.025832746948966603,0.0
ch07,-3.109332471461521,0.021108243235994837,0.0
