,cal0,cal1,cal2
ch01,-2.3057498984133615,0.025695736846245147,0.0
ch02,-2.6478339091773084,0.0249504732727405,0.0
ch03,-5.888681586242496,0.026491046686550668,0.0
ch04,-3.5095573944662593,0.027582203241238393,0.0
ch05,-3.357655974925069,0.022002866187957014,0.0
ch06,-3.663840393065859,0.025907915480435157,0.0
ch07,-3.144840952513236,0.021884782526904307,0.0
