,cal0,cal1,cal2
ch01,-2.3681413229940302,0.02589924725569665,0.0
ch02,-2.699603922009649,0.025020275741054553,0.0
ch03,-5.907540748016302,0.026081198221601824,0.0
ch04,-3.541753324689288,0.02719470845467699,0.0
ch05,-2.8355060219514483,0.021952904231873235,0.0
ch06,-3.6131282591565874,0.025795892011929094,0.0
ch07,-3.1132609048194335,0.020963822382985962,0.0
