,cal0,cal1,cal2
ch01,-2.3090430562200885,0.025761757558108472,0.0
ch02,-2.6502905699473556,0.02497566298381286,0.0
ch03,-5.89286599804336,0.02609214260049964,0.0
ch04,-3.530882771080709,0.027499521361239426,0.0
ch05,-2.8057131960862076,0.021986105172135405,0.0
ch06,-3.6155441628741984,0.025877088025522303,0.0
ch07,-3.131624394158914,0.021557753452205498,0.0
