,cal0,cal1,cal2
ch01,-2.4233572883319834,0.02618211886902109,0.0
ch02,-2.7498753014153747,0.025116544713425826,0.0
ch03,-5.901309166206264,0.026080854771968042,0.0
ch04,-3.5147715250731437,0.027063497290148193,0.0
ch05,-2.768749163881522,0.021930074800504476,0.0
ch06,-3.609413242775347,0.02583730355575031,0.0
ch07,-3.023021620561683,0.0209142633917347,0.0
