,cal0,cal1,cal2
ch01,-2.3275379764582778,0.025797954830688977,0.0
ch02,-2.6646443658355365,0.024982716326559004,0.0
ch03,-5.900196701018644,0.02608798154547758,0.0
ch04,-3.5376233063719633,0.027420459028409436,0.0
ch05,-2.823817729206726,0.021975363016499293,0.0
ch06,-3.6147476023555285,0.025839702237717168,0.0
ch07,-3.133401369014273,0.021309194587542567,0.0
