,cal0,cal1,cal2
ch01,-2.411285898668627,0.025981830760115197,0.0
ch02,-2.7392848060541883,0.025044336325167844,0.0
ch03,-5.917050028324743,0.02608256046953246,0.0
ch04,-3.5459397684307477,0.027094546325537452,0.0
ch05,-2.8477195630218617,0.02194307179188879,0.0
ch06,-3.612221351998521,0.025788194415180193,0.0
ch07,-3.1000337864488645,0.02094532705648525,0.0
