,cal0,cal1,cal2
ch01,-2.4304733998790704,0.026202933472623414,0.0
ch02,-2.752758107860646,0.02512129456912061,0.0
ch03,-5.903440205284531,0.026083586557182063,0.0
ch04,-3.5136296345002043,0.02706297976620269,0.0
ch05,-2.7666055139251067,0.021929008375474214,0.0
ch06,-3.609146768351458,0.025839637712594725,0.0
ch07,-3.01802620168453,0.02091292001020564,0.0
