,cal0,cal1,cal2
ch01,-2.36982259400941,0.026604799735915514,0.0
ch02,-2.50393624694011,0.02475158105321776,0.0
ch03,-5.755228622368307,0.026310098913790866,0.0
ch04,-3.3283152498771353,0.026707612709598795,0.0
ch05,-2.4521560168574283,0.02187930209775583,0.0
ch06,-3.6080071290977203,0.02619610962794711,0.0
ch07,-2.841231825410493,0.020979963283210504,0.0
