,cal0,cal1,cal2
ch01,-2.2908419395243844,0.02668585439772699,0.0
ch02,-2.4576313898402247,0.024656307373779444,0.0
ch03,-5.734666815994142,0.02628987562835514,0.0
ch04,-3.3287511583981235,0.025970929607265183,0.0
ch05,-2.443184045821266,0.021836896437726818,0.0
ch06,-3.596470864257945,0.026204636613944805,0.0
ch07,-2.7597294039785174,0.020845107727357957,0.0
