,cal0,cal1,cal2
ch01,-2.316754156216045,0.026655342590616922,0.0
ch02,-2.4719382505813945,0.02469165597783894,0.0
ch03,-5.741190504708708,0.026296419115957873,0.0
ch04,-3.328591190559814,0.026272556298449504,0.0
ch05,-2.4459413237107173,0.021855651511085407,0.0
ch06,-3.6008666314730897,0.0261983049519831,0.0
ch07,-2.788847833410443,0.020926103577297957,0.0
