,cal0,cal1,cal2
ch01,-2.2258773133923406,0.02681137310618373,0.0
ch02,-2.4218280334783095,0.024542550215479138,0.0
ch03,-5.707172600333056,0.026260150972890566,0.0
ch04,-3.2680670486707197,0.02512826179569875,0.0
ch05,-2.4329776708119875,0.021754451622987288,0.0
ch06,-3.5689649136954795,0.0262420976075242,0.0
ch07,-2.6750129947086005,0.020368436425733886,0.0
