,cal0,cal1,cal2
ch01,-2.5041548154126247,0.02647035879796621,0.0
ch02,-2.5947497638550527,0.024885123116991856,0.0
ch03,-5.804795221559289,0.026355380201167643,0.0
ch04,-3.327824747092777,0.02704604380170114,0.0
ch05,-2.4761927499039103,0.021903994887464227,0.0
ch06,-3.6237323492411178,0.02620265858791893,0.0
ch07,-2.9549514248991744,0.021002172543047364,0.0
