,cal0,cal1,cal2
ch01,-2.419726840107577,0.02655702559443244,0.0
ch02,-2.536963776982272,0.02480134791159981,0.0
ch03,-5.770548127751009,0.02632453429614269,0.0
ch04,-3.32809666109292,0.026925230261650203,0.0
ch05,-2.459286606147069,0.021892117323081214,0.0
ch06,-3.6139008424919696,0.026198141258196955,0.0
ch07,-2.885313751689242,0.020990171819765494,0.0
