,cal0,cal1,cal2
ch01,-3.387332026908833,0.02617256023709183,0.0
ch02,-3.9280659769533495,0.025956574360020013,0.0
ch03,-6.864501481702559,0.026899193473844174,0.0
ch04,-3.5818456479316025,0.027062437376579287,0.0
ch05,-3.3600899054452182,0.021918179021419133,0.0
ch06,-3.636444753163922,0.025817581936678494,0.0
ch07,-3.2742843616001385,0.021205268971497243,0.0
