,cal0,cal1,cal2
ch01,-3.3506902996987855,0.026188720153087187,0.0
ch02,-3.8981493027852028,0.025939655663003488,0.0
ch03,-6.85821013910725,0.026896132315644538,0.0
ch04,-3.5814744747605207,0.027062528042086517,0.0
ch05,-3.3516594730631963,0.021917371825529407,0.0
ch06,-3.633492176435823,0.025820083299313255,0.0
ch07,-3.2709347968588944,0.02120539479439388,0.0
