,cal0,cal1,cal2
ch01,-3.4604757137630027,0.026127959407683383,0.0
ch02,-4.065555178153335,0.025936283355964408,0.0
ch03,-6.871218973512163,0.026925906942229984,0.0
ch04,-3.586150010953398,0.027062794706102733,0.0
ch05,-3.405473369632453,0.021921121425478623,0.0
ch06,-3.661848046355056,0.025800945755586054,0.0
ch07,-3.277353684084035,0.02118951130918194,0.0
