,cal0,cal1,cal2
ch01,-3.484988450492037,0.026140214729564813,0.0
ch02,-4.013588506516833,0.02597849354690754,0.0
ch03,-6.876211716683045,0.026907300224840718,0.0
ch04,-3.5829739095469595,0.027062399324699133,0.0
ch05,-3.379926718240296,0.021919824607370172,0.0
ch06,-3.644412432651123,0.02581130875112221,0.0
ch07,-3.279376298095242,0.021203069526801593,0.0
