,cal0,cal1,cal2
ch01,-3.489763579452426,0.026126674123245486,0.0
ch02,-4.062561865878546,0.02595201666757276,0.0
ch03,-6.876289708846596,0.026920907580652124,0.0
ch04,-3.585297848524733,0.027062742008193957,0.0
ch05,-3.4017740390084934,0.02192093954452988,0.0
ch06,-3.6579045404067267,0.025802945547099713,0.0
ch07,-3.280003393139551,0.021193718132996676,0.0
