,cal0,cal1,cal2
ch01,-3.426564823642569,0.02615828870691329,0.0
ch02,-3.960646324438623,0.02596903279537469,0.0
ch03,-6.869812328709163,0.02690228938103592,0.0
ch04,-3.5822443439035325,0.02706237780430198,0.0
ch05,-3.3680122805824046,0.021918909216204086,0.0
ch06,-3.639417515878872,0.025815152395154823,0.0
ch07,-3.276768319946873,0.021204765695891626,0.0
