,cal0,cal1,cal2
ch01,-3.452653078977299,0.02612838473853522,0.0
ch02,-4.066207944261056,0.025932052290863244,0.0
ch03,-6.86958491975638,0.026927215093894823,0.0
ch04,-3.586373753089873,0.027062802889171195,0.0
ch05,-3.4061621603818466,0.021921153741293817,0.0
ch06,-3.6627745254677424,0.025800492183698252,0.0
ch07,-3.2764663851585056,0.02118837229099945,0.0
