,cal0,cal1,cal2
ch01,-3.514979394955252,0.0261280220001373,0.0
ch02,-4.0544418601712255,0.025970728150673736,0.0
ch03,-6.8793808011490665,0.026914230927546474,0.0
ch04,-3.584143934877993,0.027062587196434746,0.0
ch05,-3.393472544761406,0.021920556930531764,0.0
ch06,-3.651630452490439,0.02580647498812128,0.0
ch07,-3.2811097545450454,0.021198895756965527,0.0
