,cal0,cal1,cal2
ch01,-3.439507464152613,0.02615406084653777,0.0
ch02,-3.9717962795031427,0.025972070413919933,0.0
ch03,-6.871346845664813,0.026903310642603467,0.0
ch04,-3.5823836013555637,0.027062370093056013,0.0
ch05,-3.3705298504993646,0.02191912443596247,0.0
ch06,-3.640411154214768,0.025814361509728986,0.0
ch07,-3.2774193006066894,0.021204512609708022,0.0
