,cal0,cal1,cal2
ch01,-2.9596130366580686,0.025841770702880348,0.0
ch02,-3.6049298819462283,0.02526597212641727,0.0
ch03,-6.881192329519059,0.02724313525524704,0.0
ch04,-4.026629540787174,0.027070655065877868,0.0
ch05,-3.029364637235805,0.02188696985664873,0.0
ch06,-3.780403714229576,0.02544969174422688,0.0
ch07,-2.8599692665089154,0.02024624971793317,0.0
