,cal0,cal1,cal2
ch01,-3.0472709124392394,0.025963089045034256,0.0
ch02,-3.65651638910223,0.025304665900824364,0.0
ch03,-6.932831946679816,0.02725442351972407,0.0
ch04,-4.024134997555585,0.0270627871655592,0.0
ch05,-3.0677999596494563,0.021905083479819083,0.0
ch06,-3.7484370830312046,0.02542546323537395,0.0
ch07,-2.8901716860658446,0.02018526030138236,0.0
