,cal0,cal1,cal2
ch01,-3.0519606676849893,0.025969179460783334,0.0
ch02,-3.659627336289965,0.025306985190294347,0.0
ch03,-6.935173995654981,0.027254085719570845,0.0
ch04,-4.023761595626271,0.02706278308630885,0.0
ch05,-3.069929196393794,0.021905340478573565,0.0
ch06,-3.7455291159450383,0.025423836497952476,0.0
ch07,-2.8890347563981518,0.020181528742714897,0.0
