,cal0,cal1,cal2
ch01,-2.995028546552089,0.02589145052145738,0.0
ch02,-3.622987027797252,0.025279990945819317,0.0
ch03,-6.9030950975955125,0.02725048246172153,0.0
ch04,-4.026449077714348,0.027063133886987528,0.0
ch05,-3.044505423656296,0.021899600952165966,0.0
ch06,-3.772382557886563,0.02544111972870785,0.0
ch07,-2.8893371341922376,0.020223715127584887,0.0
