,cal0,cal1,cal2
ch01,-2.9001243086885213,0.025768519653699775,0.0
ch02,-3.5711967279893906,0.025251336743891836,0.0
ch03,-6.836963817471964,0.0272321859624298,0.0
ch04,-4.069904397716963,0.027241564472709187,0.0
ch05,-3.00129677739242,0.021740225595950225,0.0
ch06,-3.7808268593328376,0.025050988345518242,0.0
ch07,-2.7181971870955715,0.020934536689675494,0.0
