,cal0,cal1,cal2
ch01,-2.9534831135378545,0.025833660648102948,0.0
ch02,-3.602396792268457,0.02526396293389792,0.0
ch03,-6.877344067477446,0.02724170860065801,0.0
ch04,-4.026574745714077,0.027075833241048,0.0
ch05,-3.0268017448962485,0.021882567085088334,0.0
ch06,-3.7811520184342173,0.02545091344421423,0.0
ch07,-2.8507024005168082,0.020250050142112678,0.0
