,cal0,cal1,cal2
ch01,-2.928835515872205,0.025803735504350174,0.0
ch02,-3.592677616473438,0.02525760508217246,0.0
ch03,-6.8615387647732025,0.02723624306602636,0.0
ch04,-4.02612084587718,0.02713654145636674,0.0
ch05,-3.0165249554158944,0.02184448643128234,0.0
ch06,-3.7825222496807163,0.02541724864015051,0.0
ch07,-2.7944790721677513,0.020323410140340874,0.0
