,cal0,cal1,cal2
ch01,-2.9349388560558682,0.02581091158312842,0.0
ch02,-3.595175476212247,0.02525889716088217,0.0
ch03,-6.865544525391909,0.027237480594314387,0.0
ch04,-4.026269061618108,0.02711355156607742,0.0
ch05,-3.019093142702844,0.021858720470980163,0.0
ch06,-3.7823937051684164,0.02544175256998952,0.0
ch07,-2.811698120305746,0.020280296059930248,0.0
