,cal0,cal1,cal2
ch01,-2.96568766785924,0.025850031629378187,0.0
ch02,-3.6075943995771733,0.02526810580751626,0.0
ch03,-6.884991481458343,0.027244526730598618,0.0
ch04,-4.026660417529144,0.027067464723363334,0.0
ch05,-3.0319202189409937,0.021890388206950405,0.0
ch06,-3.779481381716551,0.025448333338079807,0.0
ch07,-2.867703258159049,0.020242564232262505,0.0
