,cal0,cal1,cal2
ch01,-2.941116861715557,0.025818197695305946,0.0
ch02,-3.5975775396214953,0.025260402838806467,0.0
ch03,-6.869516366377511,0.027238844698082285,0.0
ch04,-4.026394276633798,0.027096184232999147,0.0
ch05,-3.0216636008084152,0.021869119448817594,0.0
ch06,-3.7821372421305504,0.02545001749219759,0.0
ch07,-2.8267542391398157,0.020262358079753087,0.0
