,cal0,cal1,cal2
ch01,-2.903383683797835,0.025767694033518553,0.0
ch02,-3.5758559336928823,0.025253151345085476,0.0
ch03,-6.876442076795597,0.027391417061883156,0.0
ch04,-4.269122518139903,0.02725058184736026,0.0
ch05,-1.002549158692116,0.0217264030834442,0.0
ch06,-3.8434849267459503,0.025007327678892664,0.0
ch07,-2.714635514936266,0.02099987981663918,0.0
